-10.977095,-9.783871000000001,-5.129683999999999,1.622554,9.498818,17.014565,20.672159,16.472376,4.427008,-9.036334,-15.137992,-10.50164,-0.5493359999999999,5.693574,4.241268,-0.8951969999999999,-3.1447599999999998,-0.543237,3.3023589999999996,4.479143,3.217438,2.57451,4.116096,6.483645,7.885603,8.073527,6.881374,2.345043,-7.249074,-18.927982999999998,-24.789389,-18.687664,-3.505523,9.903292,12.418429,5.0738080000000005,-2.99552,-4.686495,-1.753284,-1.1418469999999998,-5.920885,-11.660132,-11.987267999999998,-6.122244,0.560738,3.099773,2.5126939999999998,4.013047,10.428562,18.59703,22.553686,19.584638,12.562672000000001,6.5439419999999995,3.6273150000000003,1.319222,-4.298318,-13.942032999999999,-23.546276000000002,-27.345266,-22.951754,-13.673465,-5.5256300000000005,-1.5159040000000001,0.959405,6.423082,14.980753,20.751688,17.921395,8.340978999999999,1.508574,5.370302,17.116773000000002,24.51315,17.525551,-1.482106,-19.744113,-26.190356,-20.991708,-13.262592999999999,-10.673717,-12.616216,-13.189510999999998,-8.969838000000001,-2.368983,2.091163,3.001169,2.702075,3.663562,5.636057,6.584227,5.4273370000000005,3.119968,1.463783,1.6655099999999998,3.9462349999999997,7.519033,10.311057,9.428616,3.311293,-5.924879,-12.924699,-12.95964,-5.908991,3.670204,10.528723,12.701751,11.712794,9.587216999999999,6.529078,1.738634,-4.166014,-8.484043,-8.633646,-4.881526,-0.546331,0.7589060000000001,-1.724592,-5.296399,-6.24974,-3.140244,1.9729889999999999,5.232126,3.964178,-1.607534,-8.971297,-15.09319,-17.609154,-15.146215,-7.796025,1.9870599999999998,9.588913,10.904059,5.925659,-0.571245,-3.000602,-0.20539200000000002,3.641572,3.853139,0.61388,-1.2351379999999998,2.138462,9.073749000000001,14.409204999999998,15.421714999999999,14.389501999999998,14.759382,16.020336999999998,14.05979,6.750825,-2.354316,-7.2317979999999995,-5.932475,-2.681314,-3.1604099999999997,-8.729316,-16.027935,-21.315336,-23.519753,-22.932945999999998,-18.993333,-11.39514,-2.9296729999999997,1.279315,-0.957442,-5.298328,-4.588588,3.266161,12.533283,15.954748,13.040986,10.312424,12.947973,17.943044,17.337032999999998,7.890567,-4.36153,-10.197379,-6.821816
7.449600375512582806e-02,4.211060814727388135e-01,8.475976061225619362e-02,4.849502495433420934e-01,3.553508198063765611e-01,2.394917089766867846e-01,1.676582560783220488e-01,3.169067792890267188e-01,2.923633056727095725e-01,5.976657109411891156e-02,4.962591906228015493e-01,4.571865794844954256e-01,3.535677096646470119e-01,3.760346082362777675e-01,3.023307509438632468e-01,6.157798501163194022e-02,5.109713115392972016e-02,2.124985874143617837e-01,4.201213533870525735e-02,4.891202243543877892e-01,4.560005359440137684e-02,3.301822459820120126e-01,6.265112136153666578e-02,2.695647740169288542e-01,4.344079865251297967e-01,1.449770401494616945e-01,1.171797828806532826e-01,9.453479508986553648e-02,1.883738201324441225e-02,1.164620805265351722e-01,2.357809127707357066e-01,2.293952079940975441e-01,2.330739049297320675e-01,1.902713353365774740e-01,6.037213726880290982e-02,1.222626166386512822e-02,8.083129280802088534e-02,2.386604524303621508e-02,3.958313616270967006e-01,1.817779785839264417e-01,6.897747413603751154e-02,1.651513824747226356e-01,5.072643009004437209e-01,7.268535633804582008e-02,4.519540080796697334e-01,6.377349352253387504e-01,1.000000000000000000e+00,3.486084911098209504e-01,2.568569028422160519e-02,4.420919297266956982e-01,2.317364255924340144e-01,5.289065474204135420e-01,4.967867285882100470e-01,1.481980549136212300e-01,3.042094187939162753e-01,4.936612862523110379e-01,2.152423481729033583e-01,4.660206500460877255e-01,2.338848807745540770e-01,4.205976493945082911e-02,6.148063998136825692e-01,1.152895896539614384e-01,2.818755050968202447e-01,9.281256717721491495e-03,1.864927925179497015e-01,1.558487665930985699e-01,1.772355276303871907e-01,8.741525129139678107e-02,1.552497273712591663e-01,1.957794121463113102e-01,1.145875429827891978e-01,2.262082375934923451e-01,3.797647650686411525e-01,2.352917244665302110e-01,9.486951102116451123e-03,8.886973297009256867e-03,1.136527967066141565e-01,9.601013197851444858e-02,1.256741647915546323e-01,9.975364219254506670e-02,1.097073539021067579e-01,9.128561987103477049e-02,1.098726303395982790e-01
2.387681777219039791e-01,2.584900201755566118e-01,2.816907525846688576e-01,4.905191523903469630e-02,2.343280118255257893e-01,5.177123031683614901e-02,6.771930451946800433e-01,9.675354274159737866e-02,3.632786875854971398e-01,5.674293011109596829e-01,5.831329208897033656e-01,5.058295816980695747e-03,2.425384580017460670e-02,2.308858179564304280e-01,1.939110417278238074e-01,6.575524088819505453e-01,3.866978149280331234e-01,3.029039142468288870e-01,2.333658780750198503e-01,2.354345259780837030e-01,3.088577790415313884e-01,2.784046814800981637e-02,1.357078137776597873e-02,3.348670720915534332e-02,2.816600382595669805e-01,5.088973328090835857e-02,7.048070394995928356e-02,2.498048862664610237e-01,7.440307929355786942e-02,1.204179242219235862e-01,3.357246430044059093e-01,6.586883507247476288e-01,4.832827369671567896e-01,1.921340197432342689e-01,1.707927156127008461e-01,1.996171659992156122e-01,1.594274833079937226e-01,1.536387274326394548e-01,1.601446812533746378e-01,9.783440617283702123e-02,2.941229620524971611e-01,2.013766549583585197e-01,3.048652498089653995e-01,1.752799201291231623e-01,2.943263139259133521e-01,1.008079158299578781e-01,3.486084911098209504e-01,1.000000000000000000e+00,1.478567709615851156e-01,3.779152015261852404e-01,4.391283669941566381e-01,6.009664389819003860e-01,9.893532255471382264e-02,6.153472326075843518e-02,9.359483520991684902e-02,1.516505774458274947e-01,6.401070160594501957e-01,1.431203991879883841e-01,9.140088785234758151e-02,2.896818946937450012e-01,2.064809893915721950e-01,4.265008792946194949e-01,8.806277119038984080e-02,1.329024412586818360e-01,1.162312013010226713e-01,7.018295813256442139e-02,2.627709781642856637e-02,8.085775524828425764e-02,1.177087667933166409e-01,3.092229187277809044e-01,7.277216655170386239e-02,4.806586353166925757e-02,6.395764336522876681e-01,3.936216347667008120e-01,4.082053668918941836e-01,3.522554407038424595e-01,2.197714161273043310e-01,7.174246890307839353e-02,4.461412187396846668e-02,8.746955335104554530e-02,8.388273227156750611e-02,1.777349314323231622e-01,9.498340467611393265e-03
1.472601591039545410e-01,1.659478126336355330e-01,3.884911951971795618e-01,4.078962334926437561e-01,6.079244747998928389e-02,1.062351558193414675e-01,2.017172973586413287e-02,4.349772546083147673e-01,7.586186131338985839e-02,2.256842382394198543e-01,1.702167660797387350e-01,2.282660880770999989e-01,2.084958488374370200e-01,1.511349061262919347e-01,1.236332908267001179e-01,1.528047598523371020e-01,1.755004953483449773e-02,1.125160428224285941e-01,7.035909939743442698e-02,1.294605368746427551e-02,3.315129655247067708e-01,3.695804605464122483e-01,9.676730781157578953e-02,2.379216805986678063e-01,9.545424643007906955e-04,1.139352118770954186e-01,1.573009371721701410e-01,6.854225358798522738e-02,4.353117789254525548e-03,2.358249928268226769e-01,1.674289805866807299e-02,5.481642341638914839e-02,1.072137962081399915e-01,9.652844556943285248e-02,3.528673156545941020e-02,1.143136707197069113e-01,9.130092706494168098e-02,1.224674093422167542e-01,2.197394154632094643e-01,1.885000514982945394e-02,9.146268754341708995e-02,3.731756169439935378e-01,9.852338190352430414e-02,1.597457707475763433e-01,4.002022128699797565e-01,1.762510200416358627e-02,2.568569028422160519e-02,1.478567709615851156e-01,1.000000000000000000e+00,6.444743405663951041e-02,2.120530230005933103e-01,9.706327594024630190e-02,2.336775414483125424e-01,1.034294465284339021e-01,1.797495448852518829e-01,2.379289010609506386e-02,2.320216361960492357e-01,4.076843499233907819e-02,9.960632321055347405e-02,3.190215521287303457e-01,1.042342255348970292e-01,2.678026042130490780e-01,4.234559891308312118e-01,5.158613830467548289e-02,2.463207007522180414e-01,2.865670597605359249e-01,2.140376653749344327e-01,9.343312277002602251e-02,1.328224684426299873e-01,9.465517894000179122e-02,3.653274668262734282e-01,2.677461130402472578e-01,7.155138641053225557e-02,1.564882023652831074e-03,9.179141865590462190e-03,1.378357675955333150e-01,9.559152478960818156e-02,2.152189959484797355e-01,2.543932335688671165e-01,1.496525126433779496e-01,1.061300873476831996e-01,9.830762531998041287e-02,1.190038140778501285e-01
7.870261995307141489e-02,8.568953934985136522e-02,1.682710674534926565e-01,2.418081766241462344e-02,1.696120617610263892e-01,2.728494306934737268e-01,1.656382141400049579e-01,3.001298792433118590e-01,4.396646215946461433e-01,2.323794043313239244e-01,5.567371788820352219e-01,4.491600057225782483e-01,4.743743351329259839e-01,5.009585945117021044e-01,6.032275870263734824e-02,2.830607121107883706e-01,3.602792470642519063e-01,1.125985610134775522e-01,4.950257264720607508e-02,2.164667780583744844e-02,2.507550633700488252e-01,1.870676152582035345e-01,5.481036272705851198e-02,2.434348380452025784e-01,2.333569229876954546e-02,1.097656772122497099e-01,8.480088137393389236e-02,5.371557615906088351e-02,9.578541909639755325e-02,1.012919037048368165e-01,2.074509045110702055e-01,4.066768854139007905e-01,4.077864686174343944e-01,4.352652980690022155e-01,1.936611584402883057e-01,3.380080557802196684e-02,8.994429143515615677e-02,6.586810909753097742e-02,4.037072721885829885e-01,1.853123647754960010e-02,9.541243135054479352e-03,2.259281106764649341e-02,3.302894517888759762e-01,2.937229057084708161e-01,1.866171730444084464e-01,2.972070132637695816e-01,4.420919297266956982e-01,3.779152015261852404e-01,6.444743405663951041e-02,1.000000000000000000e+00,1.194332006811593544e-01,4.895811127900477344e-01,3.290015897034757608e-01,4.242764275909872151e-01,2.583503995466236436e-01,6.478235065263884818e-02,3.401508279859850603e-01,7.689851625282570491e-02,2.282486445103631412e-01,5.076960335124162116e-01,8.954182547768327338e-02,1.261989246277245846e-01,1.049208576907609963e-01,1.446103582671100229e-01,2.749709091885677581e-01,8.634011708556975362e-02,9.647237468208820499e-02,6.291442585128748100e-02,7.702758127343017902e-02,3.787469933845201142e-01,2.599013414504933173e-01,4.500753376525010729e-01,3.388266525425117082e-01,4.448224505230178871e-01,4.464912317791277507e-01,7.591784065116288782e-02,4.477388509021557744e-02,2.743945778776967284e-02,1.270600944206057292e-01,1.279247333239146023e-01,9.921736259970312388e-02,2.000444400656854749e-02,5.719553174462514711e-02
1.539418267995953105e-01,1.223557636353040518e-01,2.676425446764492677e-01,3.106251494714675765e-01,1.134049426789039278e-01,1.261140862394639628e-01,3.511381597310280211e-01,3.780177298184100310e-01,3.172988735618977735e-02,8.569176495821682060e-01,2.222213138288873790e-01,3.553939378623868217e-01,2.885403074340233132e-01,9.298424090488238702e-02,1.098408148615597074e-01,7.525344856658388037e-01,5.524684906932925132e-01,2.627222377426234878e-01,1.915220381017637974e-01,3.098359684252852686e-01,4.041145344700404485e-02,1.530825591369184245e-02,1.663802393480518643e-02,2.166782752029842718e-01,6.947391331758906441e-02,1.501730170770149142e-01,5.149650267336756959e-02,1.726833842123061402e-02,2.212367171379689135e-01,2.697436655506328315e-02,2.139550074034441973e-01,5.174126841851311998e-01,2.071119036609699315e-01,7.020536113224364050e-02,4.066169938534058836e-01,1.885679081035813720e-01,1.415278220121610371e-02,1.278276027088959266e-01,2.038932402806683530e-01,5.500464044039773959e-02,2.220120570140619864e-01,2.885776550568764365e-01,2.567984344305156152e-02,5.313016113471178900e-03,1.907335900856385325e-01,5.900721247950004716e-02,2.317364255924339866e-01,4.391283669941566381e-01,2.120530230005933103e-01,1.194332006811593544e-01,1.000000000000000000e+00,2.355907378503161731e-01,3.695957771437871076e-01,2.954029079159004034e-01,2.395031374346406894e-01,2.876565757743782537e-01,7.359257960438313484e-01,5.567319215759812812e-01,3.076740692336266680e-01,3.367670577859085412e-01,4.161738111656254069e-01,3.662244824455217207e-02,9.819197246442427918e-02,2.217767083158639352e-01,3.026481617319478623e-01,2.769359419335977734e-01,1.567145555558668857e-01,1.470826810885075484e-02,4.948948393160002013e-02,6.024881730272964309e-02,8.748266845117733115e-02,9.209750869256407013e-02,4.198279083721671023e-01,2.483588394220112849e-01,4.722210060017290045e-01,4.249644383707028017e-01,1.662783915149481373e-01,5.548033765193960409e-02,3.077291625894123528e-01,1.074857119198882778e-02,9.146945651858802429e-02,1.998295214207126691e-01,2.258072146800509383e-01
6.171198435598555798e-02,3.464664885616504653e-01,1.610710521144948504e-01,6.998340770361456686e-02,2.166081382710809689e-01,4.471088141209716288e-02,3.082353372523867208e-01,1.471187622640110840e-02,3.545709537654492260e-01,4.098932340175648892e-01,8.450641861503375152e-01,3.006758713448272058e-01,1.330226802457661617e-01,3.242759055725557005e-01,1.661553622777040828e-01,4.529293004764922137e-01,3.281463439012228256e-01,2.346538941891815333e-01,5.492932059634401259e-02,2.021706632924674674e-01,2.430060002101750161e-01,2.185331621364751953e-01,1.118343798773978326e-01,4.179425618158312539e-02,3.481940805571560049e-01,4.022520776707082246e-02,2.243493509701402489e-01,1.865882849949526134e-01,1.023206484596077270e-01,3.617135012480866829e-02,2.961267762581228369e-01,5.960025787933970198e-01,4.821702294523751431e-01,3.126545072248603230e-01,1.166623379905340901e-01,2.046321784283196832e-01,1.444657024696626157e-01,3.250494661210086011e-01,2.742670894216756583e-01,1.010817278617791859e-01,1.588231219645294401e-01,1.129046698203392401e-01,3.994130804607560759e-01,1.554874464187765148e-01,2.084307069918418243e-01,3.408428210044759932e-01,5.289065474204135420e-01,6.009664389819002750e-01,9.706327594024630190e-02,4.895811127900477899e-01,2.355907378503161731e-01,1.000000000000000000e+00,2.775834386263272835e-01,8.301650385571957003e-03,2.159809074609095603e-01,9.280652057945010247e-02,5.618064740540877899e-01,5.880608705631908822e-02,6.983178512811631655e-02,3.250298760377186014e-01,2.352001425209478969e-01,2.774913064534496598e-01,2.242332488699632642e-01,1.680446838080031646e-01,8.335591350534451993e-02,1.635751012997214981e-01,1.008033856818907337e-01,2.418838904466661527e-02,1.444020168127628512e-01,2.596017552610556112e-01,1.696733832524182084e-01,2.587029461262607688e-01,5.986941801791964002e-01,5.205548538262665392e-01,3.035572324538803324e-01,2.159149868631774494e-01,2.109755654213492926e-01,3.774257336452054024e-02,7.145714058114858991e-02,2.904628011397454579e-02,1.393883347237049597e-01,2.140861267628602072e-02,1.690742918141472650e-01
2.600784610802903685e-01,3.134006244245890471e-01,2.384040717969946876e-01,3.795822082983773549e-01,2.785772031558578568e-02,1.639537822412504009e-01,2.108584894556691514e-01,5.871631552916414254e-01,6.378340615928225661e-03,2.246251317956649007e-01,2.802166526544053182e-01,7.021682160854355592e-01,6.403700016383567784e-01,4.748781331913791703e-01,4.575682951231029721e-02,1.908368168430531475e-01,9.366599152101874604e-02,3.354114547750590425e-02,8.000466847267677373e-02,1.203674588534848350e-01,6.593007611799248102e-02,3.213491402019753029e-01,5.612122893458516837e-02,3.980524349620270241e-01,1.480469730511458915e-01,1.538154570378481856e-01,6.961004084693299399e-02,5.989212689370600889e-02,6.301222247664811649e-02,9.714334922240039361e-02,1.970552825866953711e-02,6.375615410608205524e-02,1.797065785312525477e-01,3.437649706407769901e-01,2.240869444449622994e-01,1.280979317058672795e-01,6.827488087711184282e-03,4.665847327179976217e-02,4.252568456413490794e-01,9.477611573125519634e-03,1.132258933720145661e-01,2.495245833016563886e-01,4.118199342469676116e-01,3.129698380714399097e-02,3.603623190721784164e-01,4.737414519490651954e-01,4.967867285882100470e-01,9.893532255471382264e-02,2.336775414483125979e-01,3.290015897034757608e-01,3.695957771437871076e-01,2.775834386263272835e-01,1.000000000000000000e+00,4.354522897577592921e-01,3.501082865024717772e-01,2.055040412879142186e-01,9.204959482436953638e-03,3.186875197595950837e-01,2.269779296816957781e-01,1.701400660290372513e-01,2.637231023241009553e-01,1.012098571210333503e-01,2.834745157528697490e-01,4.933798469804814846e-02,3.421783500309970028e-01,1.049407238817603172e-01,1.164727149605866707e-02,4.743742732254128264e-02,5.352448704009868385e-02,2.350071163782438133e-01,2.747467419524587395e-01,2.809446026187734646e-01,1.720430164793379235e-01,1.112646259766833373e-01,6.696611038415546668e-02,1.592616896950379557e-01,1.216521166528650860e-01,8.565212143792613753e-02,1.201987439268931146e-01,2.700480981782331646e-01,5.920748150828340772e-02,3.699514257439331932e-01,1.316245824545611010e-01
1.094320080886473506e-01,9.143589472644424176e-02,3.458474918686714472e-02,7.881243417842266619e-02,2.131488541467329856e-01,2.872217237718612259e-01,7.582519124299948177e-02,4.252138836771438557e-01,8.442638527038204277e-02,1.416273913802773010e-01,6.977649454005439844e-02,4.473329943499187444e-01,6.749610659693923154e-01,2.819659662250466048e-01,3.052143906351292291e-01,1.867256150308853613e-01,9.462964455237027686e-03,9.905583117511933267e-02,6.661047242660775303e-02,1.686940331736296594e-01,2.651256771717114963e-02,2.892119584747185335e-01,1.511598771800018171e-01,4.550144879163082190e-01,5.664338386729939057e-02,6.719471634542038829e-02,3.488026958761866747e-02,6.322306265432649230e-02,9.275791600528757175e-03,1.738835835213751180e-01,3.894974388054041337e-02,1.809656888183577015e-03,3.252433329355765984e-02,2.657163757509346524e-01,3.728661346897633733e-01,3.725979582721256622e-01,1.749516772636956208e-01,2.557243737055630572e-01,2.260603181201822354e-01,2.588572184803580867e-02,6.309358432429752750e-02,1.817737647258060030e-01,2.740219117804021942e-01,4.166076775939817067e-02,1.322067885654578390e-01,1.502402351611192566e-01,1.481980549136212577e-01,6.153472326075842824e-02,1.034294465284339160e-01,4.242764275909872151e-01,2.954029079159004034e-01,8.301650385571957003e-03,4.354522897577592366e-01,1.000000000000000000e+00,1.803888874882745574e-01,1.360170425298991401e-04,9.074013378022180443e-02,7.110916618093340857e-02,2.183709176404815822e-01,2.066669148516862564e-01,2.656521521191193905e-02,1.740099017055574682e-01,2.170008102621917290e-01,6.762007290145223559e-02,4.396001079194668537e-01,1.449401311670221459e-01,1.602828852741307597e-01,1.903937938149359854e-01,3.082975369627419249e-01,1.370356533831138812e-01,3.197758588062644680e-01,2.344122812785872367e-01,2.118539245109086686e-03,1.584569645519410819e-01,1.734456499273244745e-01,2.745480527924091807e-01,3.563938244479397111e-01,1.658787543118252772e-01,3.903947563097570628e-01,3.611002819498005945e-01,8.301415532585215695e-02,9.783781914328883167e-02,2.097210336273612474e-01
3.216528274498957063e-01,8.675673290135080262e-02,1.496753681354713039e-01,1.003824509296903783e-01,2.836660023113539777e-02,5.444845718978772592e-02,4.156858718830182958e-02,2.798758092446935186e-01,1.179826284469346481e-01,1.777947112235097604e-01,2.675849973049518327e-01,3.655381145335967474e-01,3.953844359944085896e-01,7.889704977225544535e-01,2.777994435104754190e-01,3.696233292015448091e-02,1.565555324149703331e-02,2.837535804708962717e-01,1.852025964536491709e-01,3.835395660898988091e-01,7.713963239614420042e-02,1.416020809012943915e-01,2.209749286932450874e-01,1.181188033085787265e-01,2.319351739841361490e-02,1.472005947253426095e-01,2.505659822342691245e-01,8.805806342942279485e-02,3.321549995969957925e-01,6.176657291241462872e-02,3.939964336789308214e-02,8.002300784819217638e-02,2.908510021073520413e-01,3.780609264242285050e-01,3.522441927788284022e-01,6.679892717376316458e-02,2.696560605397756993e-01,2.700060604425135180e-01,3.100872704603110375e-01,1.779632891734199140e-01,3.538162116324742451e-02,1.513653978295935731e-01,2.292435115205944951e-01,2.455768961357688018e-01,1.267631152061488298e-01,3.040686514016832653e-01,3.042094187939162753e-01,9.359483520991684902e-02,1.797495448852518551e-01,2.583503995466236436e-01,2.395031374346406616e-01,2.159809074609095603e-01,3.501082865024717772e-01,1.803888874882745574e-01,1.000000000000000000e+00,4.871841591578242037e-01,4.367406540733950043e-02,3.449555925066941087e-02,4.556837492706327097e-01,6.445123213356336589e-02,3.965143659252389208e-01,2.238700292216207199e-01,1.231027620371692999e-01,4.000395907470975509e-01,8.362532566689745428e-02,2.793381967905898544e-01,2.418115168436163753e-01,1.231607780401720725e-01,1.695639166158324496e-01,3.262030727391980744e-01,1.243094065901686612e-01,8.275811680702967188e-02,8.608758054469908827e-02,2.479093870391661791e-02,2.007910494772523202e-01,2.835648647003212175e-01,1.423951976107186157e-01,1.359707085006722493e-01,3.892673326739647943e-01,6.486688428651753158e-02,1.549943942414443998e-01,1.312519712094831204e-01,2.659364237426282973e-02
1.092011136271479610e-01,2.262145596014092375e-01,1.367775018672644782e-01,3.756766345171801413e-01,3.570124432030882256e-01,4.129106329289535804e-01,1.468495626051952441e-01,4.908611038194998777e-02,3.404863002271560357e-01,2.502014336362798907e-01,1.040690756757700203e-01,1.941105920792869088e-01,1.638035107161722737e-01,3.556063576397738846e-01,7.759799725273394122e-01,3.903294976904696234e-02,3.504888764240957633e-01,1.888599867414268163e-01,4.198418490987100848e-01,7.805126981286417687e-01,7.408638887935529993e-02,3.353867939721803804e-02,2.233548737147581231e-01,3.373724986651170307e-03,9.167850448439779365e-02,3.675231175314391807e-01,2.127978382154266726e-02,9.428786552185240699e-02,2.641628502168443249e-01,1.481028790940341067e-01,2.909804440968919437e-01,1.551641199785359915e-01,6.077511344761209883e-02,2.844931632647746539e-02,9.139494854681572134e-02,3.454100000480921084e-02,1.343935545619462935e-01,2.737411914183579542e-01,4.574963146197096875e-01,4.020697120014374848e-01,2.025214391064797306e-03,7.342966317127970488e-02,1.666703913925183522e-01,1.396125440424419162e-01,5.401049150809653643e-01,2.535063981349387485e-01,4.936612862523110934e-01,1.516505774458274947e-01,2.379289010609506733e-02,6.478235065263884818e-02,2.876565757743782537e-01,9.280652057945010247e-02,2.055040412879142186e-01,1.360170425298991672e-04,4.871841591578242037e-01,1.000000000000000000e+00,5.970952388054807242e-02,4.606816960890570689e-01,2.384414301512317036e-01,2.231536152121073313e-01,8.622699807100410174e-01,4.245369114059134863e-01,4.265951789468398758e-02,5.414855903406130544e-01,8.046438233890666758e-02,2.646247558405234734e-01,3.473824072212301495e-01,1.254546845152735568e-01,1.381689997073922149e-01,2.627990211825946276e-01,2.224052727611871075e-02,1.839708394744287712e-01,3.890359710528971948e-02,1.523946462018281878e-01,1.633591145214596252e-01,1.438678592399898204e-01,6.607142573624949500e-02,9.461283463577985914e-03,1.781957282245101304e-01,8.723430637098730789e-02,3.213362134063925679e-01,1.114204748538099171e-01,2.395454652717390193e-02
1.257890511250683852e-01,1.164833189972064309e-01,2.308990271664729810e-01,3.707676504926766658e-03,2.034914034367192592e-01,1.189714629034109156e-01,4.366270094822383152e-01,1.433505900170881364e-01,2.865419914718881356e-01,7.967137766986498448e-01,5.443591936803243714e-01,5.797821993469965546e-02,1.966262655966260695e-02,2.000594860042778922e-01,4.145139065043840915e-02,8.321547914977572846e-01,5.123592290416317807e-01,3.773871855952612986e-01,2.848649138335063724e-01,1.519406406964557976e-01,8.346886877908019087e-02,1.673214122737538001e-01,1.232183456003385080e-01,7.427080389836505925e-02,1.935355055789496626e-01,1.460197858489548917e-01,3.422986574567420809e-02,3.687600244354116014e-02,8.950735978509875845e-02,4.411666578318374637e-02,2.896983291131909888e-01,6.990021038113876095e-01,4.619323554311751123e-01,2.752341256403361136e-01,3.357192177019658885e-01,1.411356685048697213e-01,1.041122362722955164e-01,1.889430094051090525e-01,1.379869872664079844e-01,1.672262977355338728e-02,2.801337297291561779e-01,2.359243132839531909e-01,3.061032429025694612e-01,2.864347297383512680e-02,8.491684758788622944e-02,2.365963380850682196e-01,2.152423481729033583e-01,6.401070160594503067e-01,2.320216361960492635e-01,3.401508279859850603e-01,7.359257960438313484e-01,5.618064740540877899e-01,9.204959482436951904e-03,9.074013378022180443e-02,4.367406540733950737e-02,5.970952388054807242e-02,1.000000000000000000e+00,3.002947163021563726e-01,2.633404485693873198e-01,5.729854899005991653e-01,1.613848125217334784e-01,1.744001802102189136e-01,2.040206430222110401e-01,2.521916912183747028e-01,1.957188667986796138e-01,1.732793117775991432e-01,1.035111644304714806e-01,3.021676196926702598e-02,5.449176307960765242e-02,2.290515955772895185e-01,5.055052172057341447e-02,2.273854316784089391e-01,6.600887785448704692e-01,4.893431106151955312e-01,5.523494182968833321e-01,4.009712568128814825e-01,1.596877297348517633e-01,1.593098091731490473e-01,2.240055791680858333e-01,1.566108098758068473e-02,4.850435115120242668e-02,1.473731311946772649e-01,3.095704939013502188e-01
1.854423041032728925e-01,4.773546451863589501e-01,2.210461983691513199e-01,5.575315951378201351e-01,4.210316424611485475e-01,5.019036106213907722e-01,8.523917886630720531e-02,1.212423581786384597e-01,8.685775502092245304e-02,5.717757796449085550e-01,6.202116062659603080e-02,2.254033080533625610e-01,2.043707760828517071e-04,1.375640340026066943e-01,3.669378414891833473e-01,5.515994645146258257e-01,7.712918785346848383e-01,5.125336378076025129e-02,4.857285585561078173e-02,4.602343822221149905e-01,3.020991141689927453e-02,1.359302941006305387e-01,1.495184436132488692e-01,1.013503550226700356e-01,3.053287925412840331e-01,2.364286021908407476e-01,1.818370768130479487e-01,1.451491124499372509e-01,1.324277674005920891e-01,2.058673499305858634e-01,2.047262170634137346e-01,4.233458378453664461e-01,2.789082348991459570e-01,4.093860055616773130e-01,3.293017466345717070e-02,1.604696259828620464e-01,1.033670035351514083e-01,1.656709990644984754e-02,1.764887786482922660e-01,2.095714688343658372e-01,1.104476525240946777e-01,5.498081266072183532e-02,2.764270044627598621e-01,9.598455815460350815e-02,3.692787312205467742e-01,3.188720782834408851e-01,4.660206500460877810e-01,1.431203991879883564e-01,4.076843499233907819e-02,7.689851625282570491e-02,5.567319215759812812e-01,5.880608705631908822e-02,3.186875197595950837e-01,7.110916618093340857e-02,3.449555925066941087e-02,4.606816960890570689e-01,3.002947163021563726e-01,1.000000000000000000e+00,4.216234824521655072e-02,1.927206708840738802e-01,5.697792884680731307e-01,1.526253592602291320e-01,1.470319864086268580e-01,5.967371456922478806e-02,5.499994943937626390e-02,4.600619632043438656e-02,2.001244471246866330e-01,2.925319142904342362e-01,6.575982035478467047e-02,8.775037905068294730e-02,2.019428845888827928e-01,1.108874272586690135e-01,2.486909695409916798e-01,2.869705871002897202e-01,6.963634134553301491e-01,1.466558518756859997e-01,2.174777590545151976e-02,1.538338916586038940e-01,1.726061487048574650e-01,1.281797019256701803e-03,5.152933077027205960e-02,2.948485123655964490e-01,6.640621025634133034e-02
