-17.480341,-12.436584,-4.386182,0.202821,0.846086,2.19015,6.243879,8.396360000000001,3.405883,-5.833195,-8.885683,1.025383,17.826378,27.136951,20.670676,4.761896,-6.370206,-4.904315,4.215057,10.342609,8.271427000000001,1.518421,-3.419832,-3.431685,0.440409,5.567664,8.748707000000001,5.979819,-5.153819,-20.977104999999998,-31.481104,-27.951269,-12.156966,3.574269,7.37592,-0.876441,-10.214030000000001,-10.530491,-2.689952,3.9581410000000004,2.908201,-2.6733830000000003,-4.843107,-0.7400329999999999,4.591433,5.3505650000000005,2.98686,5.099533999999999,16.16917,30.784106,37.51312,29.87527,12.983956,-1.197315,-5.284873,-3.055749,-4.639892,-15.368739999999999,-29.739014,-36.704661,-30.846555,-17.78666,-8.12429,-6.342754,-6.710183,-0.7507229999999999,12.013603,22.443587,21.780482,12.338942999999999,6.299601,12.791946000000001,26.917244,33.175371000000005,20.593892,-5.852575,-29.241908000000002,-35.836715999999996,-26.134712,-11.908975,-4.024736,-3.9079050000000004,-5.6806410000000005,-4.28425,-0.22619,2.7459130000000003,2.706515,1.352367,1.439863,3.5741870000000002,5.879178,6.347354,5.027428,3.9139019999999998,4.90219,7.813228,10.194614999999999,9.049379,3.126503,-6.002297,-14.844122,-20.021152999999998,-19.862503,-14.734764000000002,-6.515798,2.13673,8.702250999999999,11.976503,12.723796,12.728862,12.721971,11.479597,7.627664,2.34193,-0.727236,0.81226,4.664755,5.379568,0.127435,-7.5618240000000005,-10.930508,-7.160285000000001,-0.693772,1.199508,-4.184253,-12.644314,-17.797307,-17.015303,-12.312369,-6.672492999999999,-1.321884,3.188145,5.103797,2.6754700000000002,-2.742181,-6.4715,-4.661289,1.686725,7.782210000000001,10.108001,9.532822,9.174626,10.315673,11.60641,11.858528999999999,11.886319,12.655858,12.69862,9.189848,2.020734,-4.514615,-5.423885,-0.36811900000000003,5.493002,6.1806209999999995,-0.061006,-10.224103,-19.722402,-25.143435999999998,-24.829368,-19.064044,-10.854413000000001,-5.155579,-5.017312,-7.941547,-7.662185000000001,-0.99859,7.694477,10.688222,5.9266,0.347925,2.59825,12.858425,21.73576,20.087401,8.834609,-2.275414,-5.1711529999999994,-1.068786
3.237317771969268621e-01,5.568720353631407827e-01,2.046810359567508009e-01,9.472238291995824233e-03,5.167495909426768064e-01,4.487664729994236823e-01,4.032999593365400037e-01,1.162947916256777542e-01,4.344003093400119475e-01,3.084321648669325136e-02,3.401272482210551673e-01,1.022340610697584640e-01,1.194876068124431229e-01,2.184655828910359310e-01,1.157326356583826821e-01,9.758202077550767739e-02,2.117617681824229825e-01,2.181560675224053503e-01,2.499255738573828434e-01,1.204010774553346090e-02,2.851025560687536209e-01,4.651600332660716375e-01,3.048212168988851944e-01,4.623963402919829546e-01,5.070439513235017182e-02,8.034697616569023981e-02,8.727053613683011246e-02,8.413100484123867129e-02,1.180626672432118912e-01,2.415702194641626555e-01,1.618308727444307538e-01,1.120010889973972745e-01,5.103392338846140380e-02,5.060980923370916873e-02,1.716753406445123975e-01,1.811233497511806623e-01,8.033501363749588620e-02,1.203532650146435512e-01,6.693765200583186303e-02,4.178532333055488823e-02,5.601623971589762135e-02,4.618970185753811242e-01,6.102022961122699485e-01,2.473874214630918944e-01,9.320316807689875416e-02,7.066860842226356798e-01,1.000000000000000000e+00,5.435242527532467838e-01,3.713459195431818016e-01,6.008931359463242083e-01,2.737428372586205860e-01,3.045664008437675152e-01,1.411938711887602005e-01,7.807455915399373744e-04,5.946678334706791136e-02,7.148269000077853152e-02,2.202103935993795780e-01,5.355375423916561850e-01,4.332998425673205145e-01,3.437954593481435950e-01,3.999067145453919642e-02,2.037278064338442496e-01,4.722763316134334644e-01,2.920759880637869843e-01,4.225853154209706641e-01,1.611836660295786483e-01,4.412242846735483365e-02,2.448323489354036625e-02,1.016500834434240844e-02,3.791386418196463493e-01,3.897115624151883950e-01,4.040195368144970378e-01,1.771240738192027819e-01,3.999568377946088882e-02,5.751875872764609932e-02,2.611398623242833228e-01,2.789254854724595445e-01,2.820864909846583779e-01,7.777928044701887256e-02,1.294588507278384565e-02,1.100796966920113140e-02,1.231111222383176607e-01,3.084583990404419218e-01
5.620319443057587572e-01,5.300701497940207840e-01,5.809185629963367070e-01,4.664253857039188933e-01,5.411301932344071419e-01,4.783094442460003592e-01,8.196815742841738750e-01,5.546573726374752766e-01,5.444210710344042914e-01,4.292113665500709718e-01,2.446450030096261330e-01,3.839673112521141962e-01,2.895504774591892705e-01,1.563178901070608889e-02,3.998107157752592844e-01,5.195708277816489806e-01,2.526526324396543774e-02,4.108444842146608544e-01,5.739909202301634039e-01,3.963624524433570495e-01,2.242546692563660293e-01,3.396417230749765315e-01,5.376874181799567998e-01,4.021926288419435669e-01,2.648608399044436457e-01,2.800785681221437118e-01,2.466065285178891189e-02,1.717555328717521035e-01,1.160803560707117932e-01,4.457861448628274159e-01,1.484108766408436808e-01,3.005538128013434673e-01,8.015387801765058717e-02,2.070224990495386774e-01,4.523156654945304500e-01,4.342530162464957599e-01,1.365705929955197129e-01,2.643054167461756365e-01,4.321030422336614163e-01,2.487778694891724929e-01,7.333097966165131633e-03,6.825253791700446326e-01,5.127255476515509836e-01,4.101219828945384949e-01,2.210410103338041610e-01,3.691871016591891652e-01,5.435242527532467838e-01,9.999999999999997780e-01,6.656734004946998073e-01,6.875753385812972684e-01,1.875154928242150354e-01,1.644124938809590208e-01,4.355079629129844365e-01,2.461440443083736940e-01,2.401680924895622793e-01,3.588620473095474050e-01,4.826802585065948503e-01,1.257165246089830546e-01,3.708253151084989763e-01,6.478972923261999695e-01,4.341059895195675811e-01,2.225699475507146030e-01,4.799426849165859266e-01,4.082764665667383275e-01,4.116378877644124024e-01,3.975990607553038791e-01,3.147711880580402188e-01,1.376566176666665919e-01,1.166060498757529318e-01,5.508298880876955073e-01,4.711651137956053281e-01,3.382700341071687156e-01,1.849546280285218613e-01,8.260225409164679081e-05,1.992883154480326879e-01,6.063697583517598799e-01,4.403224186007995700e-01,3.728831315850802963e-01,2.345559010238232669e-02,1.810860478883667690e-01,1.178043060957357641e-01,5.522819545602241503e-02,3.635089151755186987e-01
5.599322701996469753e-01,5.169042621000361493e-01,6.606857920288664587e-01,7.311476710712692118e-01,5.032990124926359776e-01,5.726214397431882430e-01,5.396655548557143245e-01,7.561594097887668342e-01,4.080849838991282286e-01,1.495533770530750595e-01,8.279112863783109899e-02,5.545618369749418797e-01,4.218132816050582101e-01,2.756258073998744118e-01,5.272083804232460258e-01,1.456406034997294041e-01,3.150357306936972246e-01,5.983032972776022307e-01,5.518922632285178098e-01,5.959653120988572805e-01,3.171004421455564937e-01,1.962693090413673569e-01,5.940710275876146529e-01,3.781618424032095471e-01,4.931386180575492717e-01,4.077358890059021856e-01,6.588668882136830551e-02,3.767151247644775353e-02,2.031434243007623208e-01,6.803620955422289285e-01,1.157718600184362151e-01,1.483018670758061985e-01,2.231007999807774478e-01,4.291649248545650885e-01,3.889277573290774725e-01,4.217999481986299259e-01,3.327677773335662170e-01,2.553280543083357168e-01,6.822613061960747238e-01,3.805933271800506779e-01,2.813583190784197385e-01,8.126954957561077775e-01,4.206525394163782572e-01,4.268419446795488348e-01,6.367604988200049609e-01,3.656229462378891015e-01,3.713459195431817461e-01,6.656734004946999184e-01,1.000000000000000000e+00,5.993994952850637548e-01,2.252332214922449574e-02,2.162680159706887595e-01,5.454790360372135938e-01,2.955388806279554137e-01,4.292814086728715672e-01,5.207255328752070644e-01,1.627901424405774067e-01,2.428927484810433912e-01,4.499444701439317407e-01,7.083878966789436404e-01,6.522052632521199156e-01,4.097718878725091773e-01,3.155646701063506976e-01,5.353345432400433701e-01,4.458543176835869093e-01,3.849982379816728195e-01,4.471078549298044824e-01,1.412911833399029260e-01,2.924556995476103038e-01,4.742068562652876351e-01,7.366420090797723974e-01,5.505646518135537404e-01,3.138863761464260604e-01,3.033082784993458292e-01,1.038742878903633898e-01,5.303315353450812619e-01,4.052041491792440220e-01,4.866695891378473582e-01,2.005328520403443782e-01,2.250478204021133244e-01,2.659097767289332337e-01,4.286965851709775843e-02,3.622522308784320022e-01
3.562435421053871121e-01,4.124562637148071476e-01,4.979807884436250887e-01,4.491759454450382494e-01,2.862857336451533619e-01,2.741872277789275114e-01,5.264392857537533166e-01,3.213787298352805966e-01,5.906220961468412467e-01,1.890724948489376500e-01,2.566424841318709071e-01,8.926941857475832742e-02,6.292895034372901486e-02,1.969448843248922110e-01,5.012626344485162644e-01,2.559659500598199244e-01,2.074299894375557229e-02,4.671897403214168576e-01,4.547183371239526539e-01,4.693593158345550354e-01,2.283557645260812508e-01,4.295733560479356727e-01,4.850936629945920009e-01,5.382036847453185446e-01,3.884719180920342962e-01,3.553192087498239782e-01,4.891871391871006891e-02,3.879018440537794488e-02,2.352620253103003267e-01,5.334268757514368797e-01,6.232145802653828170e-02,1.459327518011664937e-01,5.427572747289109018e-02,2.789077288383138425e-02,2.067827161543617231e-01,2.775440076987181204e-01,1.727034908593934326e-01,2.035005628386403476e-01,2.776608097130287001e-01,2.937766661986374039e-01,1.864852218794027239e-01,5.614641133604310053e-01,5.187612759341898583e-01,4.786586594893964541e-01,2.549897477119861255e-01,4.883410723810326370e-01,6.008931359463242083e-01,6.875753385812973795e-01,5.993994952850637548e-01,9.999999999999997780e-01,2.003542230902306542e-01,1.221006628476362793e-01,1.507157132728103033e-01,9.969446630638557905e-02,9.860157863272583922e-02,3.775876885788138626e-01,2.769315286150264566e-01,1.641567067684150671e-01,5.402407761787342277e-01,7.419249072266993483e-01,4.542685721707891422e-01,3.539286700513223360e-01,4.693317595288578059e-01,3.747218706362828722e-01,5.981274039799215902e-01,4.669056655699913017e-01,3.401671720280016187e-01,2.642989690169023423e-02,2.347547330126554255e-01,5.917923509375374591e-01,6.225767600552114533e-01,6.299759744541231221e-01,7.832405637676847707e-03,5.639684784222180614e-02,2.429873275899251950e-01,3.348692831764440436e-01,2.641243845725889106e-01,2.942184994180598312e-01,4.129678712200184759e-02,2.702998566414341677e-02,2.443331990025509326e-01,7.039652881677264940e-02,3.787286661122297726e-01
2.590722944196116595e-02,1.828030651459663092e-01,1.214761350928410116e-01,1.176913371476730613e-01,1.206254483844087892e-02,1.865615831180112705e-01,1.707100951078326101e-01,1.575478391940719480e-01,4.081570861977574377e-02,8.397886111531929210e-01,2.461901993845000136e-01,2.169125839071534556e-01,2.045177239061727048e-01,4.993046173975537738e-02,2.887619954272639677e-02,7.246027910158898688e-01,5.588026312117851946e-01,2.841660066560260933e-01,5.905712531909212970e-02,1.035496910359039596e-01,5.071020505798864986e-02,5.223586164538941007e-02,1.323216978485000639e-01,2.759770708145938278e-01,1.427365409999338808e-01,4.716625198550958298e-02,3.119213192322798506e-02,1.744490690710714942e-02,2.371518286345405402e-01,1.240163561837454020e-01,2.148747581772192938e-01,5.257839031322540935e-01,2.370216044032085467e-01,1.243881247489201647e-01,2.797061891827113400e-01,1.178457511162949861e-01,2.650707489776474995e-02,9.645277016124556568e-02,4.304643374337811801e-02,3.389484357800147916e-03,2.380974380236667298e-01,2.312424950448670538e-02,5.416645279984774741e-02,6.077890466936995695e-02,7.426761216032728985e-02,1.160343719580135963e-01,2.737428372586205860e-01,1.875154928242150076e-01,2.252332214922449227e-02,2.003542230902306820e-01,9.999999999999998890e-01,2.690189799327677433e-01,2.310818751861696829e-01,2.439378617589841591e-01,1.386871052475391886e-01,1.276676441311929977e-01,7.143325600223570104e-01,5.649210074086576938e-01,3.324228388897218500e-01,1.290884406724289446e-01,1.625838538575145875e-01,1.284349015526745907e-01,1.440858015055714557e-02,2.639106927631054700e-01,3.314918811062796955e-01,3.079786724779751683e-01,6.818930032745454395e-02,1.190952199536169515e-02,9.548967633329913385e-02,1.216470828360567830e-01,1.618472035736807924e-01,1.587487476155473309e-01,4.368397499346953206e-01,2.744872365613527654e-01,4.761807141328925352e-01,2.599885955753346578e-01,1.036018646864029502e-01,1.981144239419450198e-02,2.934235859617400077e-01,8.462544060673801716e-03,6.522841258393910491e-02,1.909913497807403104e-01,1.249878002193544058e-01
2.348289251493690111e-01,1.168884601999649608e-01,6.030414153950147682e-02,2.631440550370640064e-01,5.193455264796325958e-03,1.603460061487390620e-01,2.753606551503929786e-02,2.306464181906404676e-01,1.630319327727686451e-01,3.790646346082426899e-01,8.494919105163439843e-01,4.092425910736334216e-01,2.364007306283915366e-01,3.740097150362689526e-01,3.310964486747060009e-01,4.046488290713603497e-01,4.071554773410460681e-01,3.833050853201590003e-01,1.521630703906577120e-01,3.596308438816492314e-01,3.661300721045823159e-01,4.654535173388479191e-02,3.075070854122308739e-01,1.522131781061151490e-01,4.516730459140995690e-01,1.050933244074587075e-01,2.286163379068850698e-01,1.771775583568110657e-01,1.649103048671609895e-01,2.434131916861735911e-01,3.161036774124024729e-01,6.198283727459831249e-01,5.352494272714168888e-01,4.060271110563783425e-01,5.450528099655983089e-02,4.585333864818887106e-02,2.325548066257442648e-01,2.330076753376612575e-01,4.061617751705018931e-01,4.266168560513015906e-02,2.274429324091486737e-01,2.051656163134597533e-01,1.978052159864762405e-01,3.736901790672274119e-03,3.368756724474430420e-01,1.609872703130843796e-01,3.045664008437675152e-01,1.644124938809589931e-01,2.162680159706887595e-01,1.221006628476362654e-01,2.690189799327677989e-01,9.999999999999997780e-01,3.892611987421409347e-01,9.561010832979345564e-02,3.230935574042985703e-01,2.627215887293415930e-01,5.189417774679815354e-01,3.901706444036869698e-02,1.277412996923642796e-01,2.119722165502864551e-03,3.843386894492355488e-01,4.030507339697915192e-01,1.617429221109325035e-02,3.266942787117299574e-01,1.454782750368923405e-01,3.126683203318303406e-01,2.193371659613866376e-01,6.031654570896510803e-02,2.181266056387820840e-01,5.640429339345371523e-02,1.023872426682549130e-01,5.233860325881822817e-02,6.403712672862712507e-01,5.751401895315633173e-01,3.208842036609322879e-01,6.440300814773005506e-03,5.715010668096638657e-02,1.105675125492239369e-01,9.111146161031334623e-02,2.417506494292575095e-02,5.652930341847085816e-02,4.161305588529185147e-03,1.426281679333913852e-02
4.866358151191739756e-01,4.315425113207291274e-02,4.686684267351516331e-01,5.907333528066005535e-01,3.128141887215762362e-01,4.346348667643312735e-01,4.681947267739960394e-01,7.221837735421638982e-01,2.343861254400581851e-01,2.148025554095489287e-01,3.410484332475983149e-01,7.850693939878921057e-01,7.028507952220073296e-01,5.161579491904018102e-01,3.279343376847109748e-01,2.064828405263599842e-01,1.233784957121320247e-01,3.749135935206874271e-01,3.754942697881687996e-01,4.393503693174015123e-01,2.413732072822446784e-01,1.417283258653206923e-02,4.213629689851250415e-01,2.241790641711508339e-02,4.066780342474987653e-01,3.434268525383437631e-01,7.539505929964272768e-02,5.138544610512198185e-02,6.852980594420533811e-02,3.034919524161002191e-01,4.583021985831319672e-02,1.611435095227565228e-01,3.161310828355328173e-01,4.980528629940119134e-01,4.184090277006271008e-01,3.232227297542668576e-01,1.799661441360083936e-01,1.553571136562997002e-01,6.269138686559189155e-01,2.183279326722873115e-01,4.518004485643970641e-02,5.516377839070378819e-01,8.380376264436284472e-02,1.909399887424071407e-01,5.398901874397217249e-01,1.468178864642665227e-01,1.411938711887601727e-01,4.355079629129843810e-01,5.454790360372135938e-01,1.507157132728103033e-01,2.310818751861696829e-01,3.892611987421409347e-01,1.000000000000000000e+00,5.055567747528969536e-01,4.892106162991052276e-01,4.557473623387034434e-01,1.699626737552748998e-02,1.018437711355786313e-01,1.457313854454249935e-01,2.570395213906449539e-01,5.341665536359371247e-01,2.564814822371609959e-01,1.146569579352694351e-01,3.113143231186757953e-01,1.168497400276685833e-01,2.420846479565133269e-01,2.033605330178166470e-01,9.811291178721263939e-02,1.830436879043551845e-01,8.989850389616584059e-02,1.962282970146946304e-01,5.603229350624547994e-02,3.091112161709646533e-01,2.752373860859552712e-01,1.164986708830127449e-01,4.030231170671838559e-01,3.138003724599851552e-01,1.709609757768905669e-01,1.412073253268575357e-01,3.161088669914165483e-01,1.765077816903113939e-01,2.713291784587490985e-01,1.595747346344745798e-01
2.555662810508572691e-01,7.160091710930807651e-02,1.403938495548570919e-01,2.499582478210151115e-01,3.256695253055529315e-01,3.886328225304004902e-01,2.362110703186456884e-01,4.915087603922859705e-01,5.242900255796129061e-02,1.624176296000734154e-01,8.616224537033491046e-03,5.139739229871340687e-01,7.087207298992789228e-01,3.317978501525612467e-01,1.849260818612451576e-02,2.155751375869228992e-01,9.192109290286880341e-02,1.488735864719110680e-01,2.224779137308196819e-01,8.758879620989791503e-02,1.769498029089449087e-01,1.248775094951678766e-01,1.186971250814407575e-01,1.884551358609296567e-01,1.185960110688619173e-01,1.957519900762705323e-01,1.607523121668345822e-02,6.082811358891734160e-02,4.832485169754526660e-02,7.544175376821372903e-02,6.129690250404503521e-02,4.860792069657494940e-02,5.759244627772568820e-02,3.517749994576957473e-01,4.500474600636972244e-01,4.404469381149355156e-01,2.473292359204241064e-01,2.992255537664024190e-01,3.502258378660702554e-01,1.337240212421568208e-01,4.653979138465340684e-03,3.354791236588574588e-01,1.054317645296888178e-01,8.147164845190316140e-02,2.605344793098509637e-01,1.281677758104246036e-02,7.807455915399372660e-04,2.461440443083736940e-01,2.955388806279554137e-01,9.969446630638557905e-02,2.439378617589841591e-01,9.561010832979346952e-02,5.055567747528969536e-01,1.000000000000000000e+00,2.865249603181450611e-01,1.748900963692552046e-01,1.112177941372628764e-01,1.198582484705249841e-02,1.050648675627713878e-02,5.604134510578393652e-02,1.932112151674976186e-01,4.748815394112518989e-02,9.745235240675679134e-04,2.329012166106265158e-01,1.349793777267761508e-01,5.569377157681577178e-02,1.900068468837895139e-02,1.455031744282146711e-01,2.063617084416316527e-01,2.408709105106052184e-02,2.839334483226818931e-02,5.040680477790612790e-02,8.783016872604609837e-02,2.364722260889716987e-01,1.929134519833185513e-01,3.791407087692650335e-01,4.246720105478026253e-01,2.696384118551112818e-01,3.950688315587357891e-01,3.864597976017696279e-01,1.738462198723272553e-02,8.523096388762123332e-02,3.120634218144553995e-01
4.765546609557537172e-01,1.502766541124861410e-01,1.230396939593730032e-01,3.420805164131616727e-01,2.195765185500886119e-01,3.096918850697230607e-01,2.889290115157163163e-01,4.706395447762061757e-01,8.380431178537127435e-02,1.526883383406731909e-01,3.295246746078523969e-01,5.083880376004464852e-01,4.915487960275343182e-01,8.013973107440816035e-01,4.678508911704643558e-01,4.153769862980059846e-02,1.876873480238179237e-01,1.472732673862059138e-01,1.275067639415226883e-01,5.354072555892365193e-01,2.912371255053022856e-01,7.151504010814477286e-02,1.675370088032336058e-01,1.364419649880287411e-01,2.645895242165123840e-01,2.675858220557187361e-01,2.431584455916929455e-01,8.208493151376536345e-02,1.848630154072315179e-01,2.525921270798572871e-01,3.721369689623196808e-02,1.769024501587387332e-01,4.032646433759513593e-01,5.112681860612496854e-01,4.854496246759385514e-01,2.521283224309976423e-01,3.920099624680665751e-01,3.461268514058690737e-01,5.080695268022324962e-01,3.588635447048454941e-01,1.068406299190298031e-01,4.155266780553082961e-01,1.648244477846546457e-02,3.727204559564776393e-02,3.200889189986013683e-01,7.607957842847208607e-02,5.946678334706791136e-02,2.401680924895623070e-01,4.292814086728715672e-01,9.860157863272582535e-02,1.386871052475391886e-01,3.230935574042986258e-01,4.892106162991052276e-01,2.865249603181450055e-01,1.000000000000000000e+00,6.027716811629353355e-01,3.861442946918514779e-02,1.184858681223329158e-01,9.161403692274422417e-02,2.398688654975402457e-01,5.444024738124755292e-01,4.152794408659479797e-01,1.537975426959769243e-01,2.012003977922032958e-04,2.076703161912404061e-01,5.090599716052909840e-02,3.589378891962667906e-01,8.012642395254246375e-02,2.529095912838128513e-01,3.941256944737749068e-02,2.209288124626432592e-01,2.734487091897074840e-01,2.245605625840117470e-01,1.445845502746049005e-01,2.453325811498963394e-01,4.430687416497135489e-01,7.401436018701833264e-02,3.019839454060355699e-01,3.899766267911209949e-01,1.392794058790973177e-01,2.604229594037221207e-01,4.022032117527233469e-02,2.347927531188861994e-01
2.883702359427051110e-01,1.651893419839110255e-01,2.657819826210452430e-01,6.308160039630419380e-01,1.094522002018179091e-01,1.231950756196745905e-01,2.940045298049252520e-01,4.528910306138340669e-01,2.593972700511369342e-02,2.199840029775686490e-01,2.063097468039363225e-01,4.559358962219624556e-01,3.498697233473855861e-01,4.163335247593636934e-01,8.657050814903433089e-01,7.566130742539814436e-02,2.499648228274715944e-02,5.606472839010939735e-01,1.148185403395850651e-01,8.680590796468107273e-01,3.870127864872612289e-01,2.483397440123086275e-01,3.374642655066116825e-01,3.478216842018972410e-01,4.159102406757775316e-01,5.249080505538951114e-01,2.681226228949471456e-03,7.453015463992063161e-02,6.058514023371966428e-02,3.415087982444214854e-01,1.549999898282952149e-01,7.223932894251142503e-03,2.474513380248660466e-01,2.970312367033637324e-01,3.572509607466125559e-01,2.895909050963584863e-01,3.083915325856098066e-01,3.503679407521048117e-01,6.916949116164796685e-01,5.635557382802798276e-01,1.703306285143459942e-01,4.752556451015331196e-01,1.508306977357741774e-01,1.508519803802312043e-01,6.895439694860109325e-01,7.582577368352513836e-02,7.148269000077851765e-02,3.588620473095474050e-01,5.207255328752070644e-01,3.775876885788138626e-01,1.276676441311929977e-01,2.627215887293415375e-01,4.557473623387033879e-01,1.748900963692552046e-01,6.027716811629352245e-01,1.000000000000000000e+00,7.336501763981034818e-02,1.610265059411919442e-01,2.031627091972309507e-01,5.499426646206447833e-01,9.115962349055327651e-01,6.424768657422172957e-01,3.348618624397592392e-01,7.850947758744664107e-02,4.445591894774805208e-01,2.006066699334236869e-01,4.992533293046261256e-01,1.648228031068542931e-01,2.670674193534561813e-01,1.301620226146736614e-01,4.172407322728962642e-01,4.337572298053509745e-01,1.712508497620423842e-01,1.061041185560853140e-01,5.763055890428394473e-02,4.336518843807412038e-01,2.105842628511569448e-01,2.835977084298867967e-01,1.866185030290456459e-01,1.733983345093741135e-01,4.017878107884278460e-01,1.989726627732445879e-02,2.864670768360680353e-01
1.257264259711253773e-01,1.304484198779688187e-01,2.145493736677466790e-01,3.220811522295642659e-02,2.080346268628341933e-01,5.004171543301855207e-02,3.726784308182563565e-01,1.367378980732663341e-01,2.819489305582288940e-01,7.922184506629139644e-01,5.248160206323251309e-01,1.991764185029595846e-02,1.654788784510990160e-03,1.889022197451205032e-01,6.382745870774823860e-02,8.284236508853796144e-01,4.461668542873415966e-01,2.041440825991981955e-01,2.658648516453904209e-01,1.381990167084415078e-01,3.859004069682511057e-02,1.791988982039147971e-01,4.987565532946650060e-02,4.416651667260581421e-02,1.228559570622153735e-01,1.253071739173202415e-01,5.439896667333887770e-02,3.672791891676878417e-02,5.646148387570815858e-02,7.338888331093176842e-02,2.644149931640521478e-01,6.675705331342005611e-01,4.133450786327629300e-01,2.145536742772631844e-01,3.229671253379474138e-01,1.704442461032809608e-01,1.336080916601250224e-01,2.075522239302178273e-01,5.151520701249064776e-02,6.537754758508014519e-02,2.366019001700176150e-01,1.681797331796245076e-01,2.901495099025341307e-01,4.628828893756597312e-02,4.568188992014694111e-02,2.425597790222197014e-01,2.202103935993795780e-01,4.826802585065948503e-01,1.627901424405774344e-01,2.769315286150264566e-01,7.143325600223570104e-01,5.189417774679815354e-01,1.699626737552748998e-02,1.112177941372628626e-01,3.861442946918514779e-02,7.336501763981034818e-02,1.000000000000000000e+00,2.547325735300126626e-01,1.759519630162523496e-01,4.476565544069602276e-01,1.413437461690380814e-01,1.092936321027580399e-01,1.961378436183443263e-01,1.511955519607666443e-01,1.187022890107370665e-01,1.004226857081455815e-01,1.024647581018242326e-01,3.685590078111714019e-02,4.778473091553456231e-02,2.391470529238478027e-01,8.661523952826062633e-02,2.228452058816450254e-01,6.029469868388647180e-01,4.293309464964603639e-01,5.375715802108742558e-01,3.601135272872938442e-01,1.923101233892273443e-01,1.692448335325074105e-01,2.296072474238449734e-01,2.974089582725801713e-03,7.952151192880842212e-02,1.075846335626860634e-01,3.067858686318549188e-01
3.320445748353330617e-01,5.484238463027623078e-01,9.714317108581052226e-03,1.838439556704299094e-01,4.990802526299883968e-01,5.580579570425332481e-01,1.304864896330953927e-01,1.323179228258333229e-01,2.099831469193083611e-01,5.191471069155489948e-01,1.183191820821386658e-01,2.317635589324594514e-02,1.177484395366281134e-01,2.050320858024723414e-01,4.666439234096970284e-02,4.863705000906384801e-01,7.917539689016885873e-01,1.907563889520498268e-01,2.176844052485823466e-01,9.306984287544127488e-02,1.414293885204253864e-01,1.328444695231644108e-02,1.391056812886697636e-01,1.095778080084215400e-01,6.773293263459370661e-02,4.693621604824363414e-02,1.456859073645527247e-01,1.395082058909909162e-01,1.750869359314874973e-01,3.494342499672802305e-01,2.102766857488742314e-01,4.462429038017080574e-01,3.417928937328389982e-01,4.793287847306900162e-01,1.178756532757722214e-01,2.966231274137875670e-02,1.793536646773015719e-01,4.241468479345545523e-02,8.178892942020388190e-02,8.304969969690692566e-02,1.578029759796365228e-01,2.899702558948735187e-01,3.853718988843778948e-01,4.336687829226347490e-02,1.335874310833768119e-01,4.032524512698825725e-01,5.355375423916561850e-01,1.257165246089830268e-01,2.428927484810433912e-01,1.641567067684150394e-01,5.649210074086576938e-01,3.901706444036869698e-02,1.018437711355786174e-01,1.198582484705249841e-02,1.184858681223329158e-01,1.610265059411919442e-01,2.547325735300126626e-01,1.000000000000000000e+00,1.333550201852936323e-01,8.256345310812258920e-02,1.441270518412619828e-01,7.875085034212377100e-02,6.741688844497449595e-02,2.371750361469218693e-01,1.606306311507799678e-01,1.393273001976559622e-01,3.711244331102967614e-02,2.344034111271953713e-01,1.515167099475836776e-01,2.147790433653626596e-01,3.397561576793021731e-01,2.476206541883965717e-01,3.121411540789743588e-01,3.500155639408918939e-01,6.907683494648606537e-01,5.757602538327082076e-02,8.503652692933515167e-02,2.678933978617705769e-01,1.434053074938597683e-01,4.246648435276933337e-02,5.665747395931700243e-03,2.828629020929644966e-01,8.577677430125099645e-02
